<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQCOMP,D,20170629,000000,6212.2540000,6212.2540000,6089.1900000,6144.3510000,395452940
NASDAQCOMP,D,20170630,000000,6167.3910000,6168.9370000,6130.4220000,6140.4200000,314937924
NASDAQCOMP,D,20170703,000000,6174.0580000,6174.6990000,6106.8970000,6110.0600000,250269179
NASDAQCOMP,D,20170705,000000,6124.0490000,6163.0420000,6101.1740000,6150.8550000,348194194
NASDAQCOMP,D,20170706,000000,6106.6440000,6127.3830000,6083.2800000,6089.4640000,350691529
NASDAQCOMP,D,20170707,000000,6114.1720000,6164.9370000,6114.1720000,6153.0790000,287940247
NASDAQCOMP,D,20170710,000000,6154.5890000,6191.1210000,6143.7410000,6176.3930000,289969897
NASDAQCOMP,D,20170711,000000,6170.1120000,6200.5420000,6155.0050000,6194.1140000,302655202
NASDAQCOMP,D,20170712,000000,6241.3570000,6265.1000000,6237.7940000,6261.4740000,317448165
NASDAQCOMP,D,20170713,000000,6265.4390000,6280.6610000,6251.7090000,6274.0880000,311255363
NASDAQCOMP,D,20170714,000000,6290.0670000,6321.6970000,6278.7900000,6311.4150000,263044644
NASDAQCOMP,D,20170717,000000,6315.9140000,6330.3330000,6307.4660000,6314.4310000,262788920
NASDAQCOMP,D,20170718,000000,6300.5070000,6344.3050000,6293.4420000,6344.3050000,288011288
NASDAQCOMP,D,20170719,000000,6365.3900000,6387.5670000,6363.5870000,6385.0420000,309995195
NASDAQCOMP,D,20170720,000000,6397.5690000,6397.5690000,6366.8580000,6390.5770000,312342901
NASDAQCOMP,D,20170721,000000,6381.4150000,6388.6800000,6365.6240000,6387.7540000,307940407
NASDAQCOMP,D,20170724,000000,6387.1330000,6417.1620000,6380.6320000,6410.8080000,300421934
NASDAQCOMP,D,20170725,000000,6405.3270000,6424.6550000,6397.4570000,6413.7180000,326668455
NASDAQCOMP,D,20170726,000000,6424.4500000,6432.0360000,6416.4020000,6423.0100000,329777942
NASDAQCOMP,D,20170727,000000,6457.2220000,6459.9830000,6321.3810000,6382.1860000,441267480
NASDAQCOMP,D,20170728,000000,6343.0370000,6379.5510000,6338.2880000,6374.6770000,331035913
NASDAQCOMP,D,20170731,000000,6392.3580000,6396.2640000,6339.8690000,6348.1230000,317456809
NASDAQCOMP,D,20170801,000000,6374.2750000,6374.2750000,6346.4990000,6362.9380000,313338423
NASDAQCOMP,D,20170802,000000,6393.2530000,6393.2530000,6314.4280000,6362.6450000,379671073
NASDAQCOMP,D,20170803,000000,6362.2000000,6368.3190000,6331.9390000,6340.1580000,376877302
NASDAQCOMP,D,20170804,000000,6351.3810000,6361.3220000,6330.0980000,6350.1800000,341890408
NASDAQCOMP,D,20170807,000000,6360.6740000,6386.0310000,6356.5620000,6383.7720000,295761507
NASDAQCOMP,D,20170808,000000,6373.4280000,6422.5230000,6356.4120000,6370.4600000,350325326
NASDAQCOMP,D,20170809,000000,6319.7370000,6354.8950000,6309.4370000,6352.3320000,357437603
NASDAQCOMP,D,20170810,000000,6310.8330000,6316.7640000,6215.8640000,6216.8720000,383612595
NASDAQCOMP,D,20170811,000000,6226.3750000,6266.4360000,6220.0250000,6256.7810000,317354214
NASDAQCOMP,D,20170814,000000,6309.4440000,6346.2670000,6309.4440000,6340.2320000,290390490
NASDAQCOMP,D,20170815,000000,6348.6830000,6349.6870000,6324.7870000,6333.0130000,271111671
NASDAQCOMP,D,20170816,000000,6345.3390000,6374.4730000,6331.3210000,6345.1090000,303034250
NASDAQCOMP,D,20170817,000000,6319.5940000,6333.5500000,6221.9140000,6221.9140000,332616398
NASDAQCOMP,D,20170818,000000,6222.7490000,6253.8380000,6193.9270000,6216.1960000,309998531
NASDAQCOMP,D,20170821,000000,6216.6390000,6226.0220000,6178.7520000,6213.1270000,265286755
NASDAQCOMP,D,20170822,000000,6241.7230000,6302.5550000,6241.7230000,6297.4780000,260921393
NASDAQCOMP,D,20170823,000000,6266.1870000,6291.2770000,6264.6120000,6278.4060000,254546923
NASDAQCOMP,D,20170824,000000,6297.2740000,6301.9210000,6246.1710000,6271.3260000,278297375
NASDAQCOMP,D,20170825,000000,6295.3530000,6306.7980000,6257.3270000,6265.6430000,249857508
NASDAQCOMP,D,20170828,000000,6285.4730000,6291.6410000,6269.6950000,6283.0150000,261271019
NASDAQCOMP,D,20170829,000000,6229.5740000,6310.7590000,6229.5740000,6302.3200000,268276202
NASDAQCOMP,D,20170830,000000,6308.1400000,6374.0330000,6304.9440000,6367.4870000,286569521
NASDAQCOMP,D,20170831,000000,6384.9250000,6434.8780000,6384.9250000,6428.3530000,305630970
NASDAQCOMP,D,20170901,000000,6443.9500000,6449.0230000,6418.9050000,6435.3310000,259537106
NASDAQCOMP,D,20170905,000000,6420.7030000,6426.0860000,6334.6430000,6375.5740000,318673967
NASDAQCOMP,D,20170906,000000,6395.6610000,6407.0810000,6357.7290000,6393.3140000,301470756
NASDAQCOMP,D,20170907,000000,6403.0220000,6412.7610000,6380.2140000,6397.8690000,334223978
NASDAQCOMP,D,20170908,000000,6390.6810000,6391.2020000,6355.9520000,6360.7600000,306829527
NASDAQCOMP,D,20170911,000000,6411.7650000,6438.7350000,6411.7650000,6432.2640000,307201839
NASDAQCOMP,D,20170912,000000,6446.0070000,6454.2850000,6429.5930000,6454.2820000,304746021
NASDAQCOMP,D,20170913,000000,6439.4780000,6460.1880000,6433.6500000,6460.1880000,309093639
NASDAQCOMP,D,20170914,000000,6440.2410000,6455.2470000,6424.4450000,6429.0840000,290944758
NASDAQCOMP,D,20170915,000000,6429.8870000,6463.0820000,6419.8980000,6448.4670000,325425777
NASDAQCOMP,D,20170918,000000,6458.1450000,6477.5700000,6438.5870000,6454.6390000,300471964
NASDAQCOMP,D,20170919,000000,6464.3500000,6467.7000000,6447.0400000,6461.3230000,300164198
NASDAQCOMP,D,20170920,000000,6461.5720000,6464.9490000,6416.1000000,6456.0440000,345803594
NASDAQCOMP,D,20170921,000000,6446.7920000,6446.7920000,6405.4440000,6422.6930000,299046602
NASDAQCOMP,D,20170922,000000,6401.5980000,6429.3390000,6401.5980000,6426.9220000,275687962
NASDAQCOMP,D,20170925,000000,6402.5550000,6407.7890000,6344.5280000,6370.5930000,349148113
NASDAQCOMP,D,20170926,000000,6392.3030000,6404.2580000,6365.9480000,6380.1640000,321363681
NASDAQCOMP,D,20170927,000000,6417.3760000,6472.4780000,6406.1440000,6453.0340000,357173649
NASDAQCOMP,D,20170928,000000,6437.2500000,6456.0290000,6427.6580000,6452.7470000,314760172
NASDAQCOMP,D,20170929,000000,6461.7270000,6497.7380000,6454.8620000,6494.3900000,322185630
NASDAQCOMP,D,20171002,000000,6509.2920000,6525.6630000,6484.8800000,6516.7180000,337048335
NASDAQCOMP,D,20171003,000000,6521.0240000,6531.7610000,6510.6180000,6531.7140000,324158602
NASDAQCOMP,D,20171004,000000,6522.8470000,6545.2990000,6513.1560000,6534.6270000,323558995
NASDAQCOMP,D,20171005,000000,6552.6890000,6586.9490000,6548.6830000,6585.3560000,312258453
NASDAQCOMP,D,20171006,000000,6569.2520000,6590.1800000,6566.9660000,6590.1800000,286892885
NASDAQCOMP,D,20171009,000000,6597.2370000,6598.7640000,6572.7650000,6579.7310000,260078621
NASDAQCOMP,D,20171010,000000,6602.6540000,6607.9320000,6562.0260000,6587.2520000,304972395
NASDAQCOMP,D,20171011,000000,6586.8460000,6603.7900000,6578.3450000,6603.2060000,299014318
NASDAQCOMP,D,20171012,000000,6594.4530000,6613.4200000,6586.4610000,6591.5100000,329537512
NASDAQCOMP,D,20171013,000000,6612.9110000,6615.9710000,6602.6810000,6606.1850000,295287384
NASDAQCOMP,D,20171016,000000,6624.1000000,6632.4520000,6607.2810000,6624.0050000,275796058
NASDAQCOMP,D,20171017,000000,6621.6820000,6628.4760000,6614.5040000,6623.6570000,278370065
NASDAQCOMP,D,20171018,000000,6632.2930000,6635.5150000,6614.1970000,6624.2200000,297361865
NASDAQCOMP,D,20171019,000000,6585.3590000,6604.8790000,6558.5830000,6604.8790000,313545132
NASDAQCOMP,D,20171020,000000,6633.9040000,6639.7960000,6623.3880000,6628.0630000,297059960
NASDAQCOMP,D,20171023,000000,6636.9010000,6638.0890000,6582.1220000,6586.8260000,304041309
NASDAQCOMP,D,20171024,000000,6598.5900000,6611.7280000,6582.1930000,6598.3450000,315006153
NASDAQCOMP,D,20171025,000000,6587.8130000,6599.8750000,6518.0110000,6563.8260000,377414092
NASDAQCOMP,D,20171026,000000,6566.4500000,6582.0770000,6550.4460000,6556.4490000,380820481
NASDAQCOMP,D,20171027,000000,6630.7370000,6708.0670000,6626.7610000,6699.6850000,433491032
NASDAQCOMP,D,20171030,000000,6693.4450000,6726.0210000,6677.2450000,6698.9630000,372467779
NASDAQCOMP,D,20171031,000000,6717.9750000,6737.3520000,6706.6120000,6727.6690000,368960913
NASDAQCOMP,D,20171101,000000,6759.0220000,6759.0220000,6692.3240000,6715.5630000,386312305
NASDAQCOMP,D,20171102,000000,6708.0810000,6719.5600000,6678.7770000,6714.0980000,427998737
NASDAQCOMP,D,20171103,000000,6734.1660000,6764.6420000,6713.2530000,6763.8180000,411227140
NASDAQCOMP,D,20171106,000000,6765.3170000,6790.5910000,6765.3170000,6786.4360000,392799720
NASDAQCOMP,D,20171107,000000,6785.7170000,6794.8770000,6750.6870000,6767.7830000,404705736
NASDAQCOMP,D,20171108,000000,6768.2290000,6791.1320000,6754.2270000,6788.7000000,386067939
NASDAQCOMP,D,20171109,000000,6737.3400000,6758.7160000,6687.7180000,6749.2580000,415492831
NASDAQCOMP,D,20171110,000000,6739.2540000,6756.9830000,6729.6460000,6750.9390000,348033759
NASDAQCOMP,D,20171113,000000,6730.3150000,6765.9540000,6724.5800000,6757.5950000,348641714
NASDAQCOMP,D,20171114,000000,6736.1530000,6742.6570000,6709.7950000,6737.8720000,360042318
NASDAQCOMP,D,20171115,000000,6697.5520000,6725.0950000,6667.3090000,6706.2080000,339670619
NASDAQCOMP,D,20171116,000000,6745.1100000,6806.1440000,6745.1100000,6793.2910000,368327448
NASDAQCOMP,D,20171117,000000,6792.9660000,6797.7460000,6777.4990000,6782.7910000,339835390
NASDAQCOMP,D,20171120,000000,6785.8430000,6795.5530000,6779.9750000,6790.7140000,327387406
NASDAQCOMP,D,20171121,000000,6820.6320000,6862.4770000,6820.6320000,6862.4770000,337006576
NASDAQCOMP,D,20171122,000000,6869.7510000,6873.5930000,6859.7290000,6867.3610000,285815213
NASDAQCOMP,D,20171124,000000,6875.6630000,6889.9100000,6873.8090000,6889.1600000,203232392
NASDAQCOMP,D,20171127,000000,6886.5020000,6897.4090000,6869.0870000,6878.5210000,313355037
NASDAQCOMP,D,20171128,000000,6890.4040000,6914.1840000,6867.3050000,6912.3580000,351290632
NASDAQCOMP,D,20171129,000000,6908.2360000,6908.2360000,6793.9490000,6824.3420000,473948675
NASDAQCOMP,D,20171130,000000,6851.2030000,6887.6830000,6840.1810000,6873.9730000,403705274
NASDAQCOMP,D,20171201,000000,6848.5100000,6871.6690000,6744.4480000,6847.5860000,429696603
NASDAQCOMP,D,20171204,000000,6896.4850000,6898.7230000,6772.0540000,6775.3660000,465251914
NASDAQCOMP,D,20171205,000000,6754.7420000,6836.3440000,6754.7420000,6762.2130000,374314083
NASDAQCOMP,D,20171206,000000,6735.7470000,6787.1020000,6735.7470000,6776.3750000,333692555
NASDAQCOMP,D,20171207,000000,6789.7260000,6828.3300000,6780.8840000,6812.8410000,330414956
NASDAQCOMP,D,20171208,000000,6861.0970000,6869.5770000,6832.4100000,6840.0810000,315437175
NASDAQCOMP,D,20171211,000000,6848.0650000,6879.5480000,6847.8400000,6875.0780000,319609116
NASDAQCOMP,D,20171212,000000,6871.6740000,6884.7080000,6856.9820000,6862.3170000,332431589
NASDAQCOMP,D,20171213,000000,6882.4610000,6897.5130000,6872.0490000,6875.7990000,341951643
NASDAQCOMP,D,20171214,000000,6886.1830000,6900.5670000,6851.7510000,6857.5580000,344100413
NASDAQCOMP,D,20171215,000000,6880.0230000,6945.8170000,6873.0820000,6936.5830000,418533592
NASDAQCOMP,D,20171218,000000,6976.7780000,7003.8860000,6976.7780000,6994.7590000,364482036
NASDAQCOMP,D,20171219,000000,6990.1780000,6995.5070000,6952.0570000,6963.3570000,352152473
NASDAQCOMP,D,20171220,000000,6988.1250000,6988.9130000,6936.7670000,6960.9590000,326524609
NASDAQCOMP,D,20171221,000000,6972.4720000,6992.6320000,6961.6960000,6965.3610000,316644513
NASDAQCOMP,D,20171222,000000,6956.3020000,6961.9180000,6945.6030000,6959.9600000,253144339
NASDAQCOMP,D,20171226,000000,6932.6520000,6941.9010000,6916.5700000,6936.2490000,215799182
NASDAQCOMP,D,20171227,000000,6940.5000000,6955.1530000,6931.5870000,6939.3360000,229211671
NASDAQCOMP,D,20171228,000000,6952.6830000,6953.8110000,6936.7560000,6950.1600000,218520715
NASDAQCOMP,D,20171229,000000,6954.9830000,6954.9830000,6903.3890000,6903.3890000,245454544
NASDAQCOMP,D,20180102,000000,6938.8960000,7006.8980000,6926.7470000,7006.8980000,320468260
NASDAQCOMP,D,20180103,000000,7019.1030000,7068.7790000,7019.1030000,7065.5310000,359982830
NASDAQCOMP,D,20180104,000000,7088.6410000,7097.3720000,7072.4850000,7077.9150000,362891229
NASDAQCOMP,D,20180105,000000,7105.2850000,7136.0290000,7097.0830000,7135.8550000,0
NASDAQCOMP,D,20180108,000000,7135.4230000,7160.2380000,7124.6180000,7157.3860000,0
NASDAQCOMP,D,20180109,000000,7173.7950000,7180.3420000,7148.4630000,7163.5780000,359694765
NASDAQCOMP,D,20180110,000000,7128.2990000,7153.5940000,7111.7350000,7153.5720000,343675286
NASDAQCOMP,D,20180111,000000,7169.2500000,7211.7770000,7163.7250000,7211.7770000,345241350
NASDAQCOMP,D,20180112,000000,7207.6060000,7264.8660000,7207.6060000,7261.0620000,331489622
NASDAQCOMP,D,20180116,000000,7306.3770000,7329.7140000,7207.0280000,7223.6850000,412290989
NASDAQCOMP,D,20180117,000000,7256.9320000,7309.3010000,7229.5110000,7298.0590000,387211340
NASDAQCOMP,D,20180118,000000,7290.1540000,7313.8440000,7276.3430000,7296.0470000,339941899
NASDAQCOMP,D,20180119,000000,7319.0630000,7336.3800000,7297.7610000,7336.3800000,323273973
NASDAQCOMP,D,20180122,000000,7336.9840000,7408.0320000,7334.2170000,7408.0320000,358765035
NASDAQCOMP,D,20180123,000000,7426.4060000,7464.4960000,7425.2170000,7460.2890000,359504523
NASDAQCOMP,D,20180124,000000,7472.2340000,7486.0440000,7378.8370000,7416.0970000,390854565
NASDAQCOMP,D,20180125,000000,7456.4080000,7456.4080000,7390.2100000,7411.1640000,354445462
NASDAQCOMP,D,20180126,000000,7441.6700000,7505.7720000,7431.7020000,7505.7720000,353865751
NASDAQCOMP,D,20180129,000000,7485.4450000,7500.5700000,7458.1340000,7466.5050000,369571030
NASDAQCOMP,D,20180130,000000,7387.1920000,7432.9780000,7374.8760000,7402.4820000,374008324
NASDAQCOMP,D,20180131,000000,7445.3430000,7453.9790000,7381.6000000,7411.4820000,408146371
NASDAQCOMP,D,20180201,000000,7380.9420000,7440.5460000,7364.7810000,7385.8630000,408470256
NASDAQCOMP,D,20180202,000000,7352.9510000,7364.2420000,7240.0120000,7240.9460000,463725815
NASDAQCOMP,D,20180205,000000,7160.5920000,7276.4220000,6967.5260000,6967.5260000,570059785
NASDAQCOMP,D,20180206,000000,6829.3980000,7125.8170000,6829.3980000,7115.8820000,619321322
NASDAQCOMP,D,20180207,000000,7093.9400000,7166.6700000,7051.9840000,7051.9840000,439289468
NASDAQCOMP,D,20180208,000000,7072.2670000,7072.2670000,6777.1590000,6777.1590000,517504125
NASDAQCOMP,D,20180209,000000,6856.2340000,6915.4960000,6635.2290000,6874.4910000,629953781
NASDAQCOMP,D,20180212,000000,6941.5890000,7023.3550000,6882.3240000,6981.9640000,416257502
NASDAQCOMP,D,20180213,000000,6943.5350000,7025.1870000,6942.3770000,7013.5100000,331025423
NASDAQCOMP,D,20180214,000000,6986.1340000,7150.4590000,6986.1340000,7143.6150000,415174481
NASDAQCOMP,D,20180215,000000,7193.6460000,7256.4300000,7133.4170000,7256.4300000,388717125
NASDAQCOMP,D,20180216,000000,7243.3860000,7302.3200000,7228.2640000,7239.4650000,355880333
NASDAQCOMP,D,20180220,000000,7213.7520000,7295.8750000,7207.8910000,7234.3080000,351273413
NASDAQCOMP,D,20180221,000000,7258.7870000,7334.8930000,7218.2280000,7218.2280000,357035485
NASDAQCOMP,D,20180222,000000,7254.0060000,7280.1660000,7196.5670000,7209.6540000,350993847
NASDAQCOMP,D,20180223,000000,7259.2340000,7337.8310000,7234.2340000,7337.8310000,335910871
NASDAQCOMP,D,20180226,000000,7370.7500000,7421.4640000,7361.4630000,7421.4640000,327370579
NASDAQCOMP,D,20180227,000000,7413.5460000,7438.0860000,7330.3540000,7330.3540000,380331501
NASDAQCOMP,D,20180228,000000,7370.5760000,7385.9530000,7273.0090000,7273.0090000,406274528
NASDAQCOMP,D,20180301,000000,7277.1060000,7306.6560000,7118.0730000,7180.5610000,472631287
NASDAQCOMP,D,20180302,000000,7108.7990000,7267.0960000,7087.7930000,7257.8660000,420713463
NASDAQCOMP,D,20180305,000000,7230.4000000,7348.7090000,7205.7250000,7330.7050000,365524201
NASDAQCOMP,D,20180306,000000,7368.6180000,7376.7730000,7320.4680000,7372.0070000,371119569
NASDAQCOMP,D,20180307,000000,7321.3380000,7403.1730000,7319.7740000,7397.3000000,381870783
NASDAQCOMP,D,20180308,000000,7425.5280000,7433.6950000,7392.3510000,7426.4540000,398926979
NASDAQCOMP,D,20180309,000000,7480.9460000,7560.8100000,7469.6610000,7560.8100000,405712057
NASDAQCOMP,D,20180312,000000,7578.1280000,7608.6940000,7564.0450000,7588.3250000,397036067
NASDAQCOMP,D,20180313,000000,7625.5320000,7635.6160000,7493.7140000,7511.0120000,433351087
NASDAQCOMP,D,20180314,000000,7542.2270000,7542.2270000,7476.3140000,7496.8110000,367452069
NASDAQCOMP,D,20180315,000000,7504.7540000,7524.4110000,7463.2930000,7481.7410000,343092152
NASDAQCOMP,D,20180316,000000,7500.4730000,7514.0700000,7473.9810000,7481.9880000,357618264
NASDAQCOMP,D,20180319,000000,7413.8500000,7420.0730000,7286.7850000,7344.2440000,405955463
NASDAQCOMP,D,20180320,000000,7353.2480000,7380.5590000,7331.2790000,7364.3020000,345119113
NASDAQCOMP,D,20180321,000000,7352.5180000,7415.1330000,7326.1100000,7345.2850000,351480994
NASDAQCOMP,D,20180322,000000,7258.4540000,7300.2610000,7166.6770000,7166.6770000,405557058
NASDAQCOMP,D,20180323,000000,7179.3960000,7192.8570000,6992.6660000,6992.6660000,415422375
NASDAQCOMP,D,20180326,000000,7128.4790000,7225.3740000,7024.3720000,7220.5430000,406156434
NASDAQCOMP,D,20180327,000000,7251.5410000,7251.5410000,6964.8940000,7008.8060000,424212740
NASDAQCOMP,D,20180328,000000,6981.5120000,7032.6080000,6905.6380000,6949.2260000,460840950
NASDAQCOMP,D,20180329,000000,6991.1640000,7119.6000000,6938.2510000,7063.4450000,408201989
NASDAQCOMP,D,20180402,000000,7015.1920000,7044.2290000,6806.6160000,6870.1190000,431169942
NASDAQCOMP,D,20180403,000000,6927.5110000,6960.4810000,6837.0330000,6940.8060000,412737244
NASDAQCOMP,D,20180404,000000,6821.6890000,7059.1550000,6821.6890000,7040.2240000,377351653
NASDAQCOMP,D,20180405,000000,7096.7310000,7111.8610000,7037.5070000,7076.7780000,365344462
NASDAQCOMP,D,20180406,000000,7007.0910000,7064.8570000,6879.9650000,6913.7760000,339700424
NASDAQCOMP,D,20180409,000000,6973.4080000,7073.6940000,6949.1610000,6950.3440000,351364117
NASDAQCOMP,D,20180410,000000,7065.0510000,7116.0800000,7014.9320000,7094.2130000,374118645
NASDAQCOMP,D,20180411,000000,7062.2150000,7128.1470000,7061.4150000,7069.0260000,294116670
NASDAQCOMP,D,20180412,000000,7111.6770000,7165.5430000,7106.3100000,7140.9560000,325381069
NASDAQCOMP,D,20180413,000000,7180.5670000,7180.5670000,7078.3910000,7106.6500000,295525615
NASDAQCOMP,D,20180416,000000,7149.8430000,7178.2660000,7116.1320000,7156.2850000,305171102
NASDAQCOMP,D,20180417,000000,7212.5450000,7297.8240000,7209.3930000,7281.4260000,325163676
NASDAQCOMP,D,20180418,000000,7288.3810000,7318.9960000,7260.6660000,7295.3730000,320149205
NASDAQCOMP,D,20180419,000000,7263.3400000,7277.1170000,7215.6280000,7238.0560000,336196929
NASDAQCOMP,D,20180420,000000,7220.5310000,7220.5310000,7124.1180000,7146.1260000,325876790
NASDAQCOMP,D,20180423,000000,7169.7650000,7195.6030000,7095.6260000,7128.6010000,304429402
NASDAQCOMP,D,20180424,000000,7162.3350000,7170.6140000,6964.1850000,7007.3520000,384999106
NASDAQCOMP,D,20180425,000000,7011.3140000,7030.5880000,6927.9290000,7003.7370000,353547214
NASDAQCOMP,D,20180426,000000,7074.7470000,7143.5630000,7057.9700000,7119.3790000,355421678
NASDAQCOMP,D,20180427,000000,7195.0440000,7195.0440000,7085.0010000,7119.7990000,350786593
NASDAQCOMP,D,20180430,000000,7138.2290000,7169.8040000,7065.7630000,7066.2660000,327053636
NASDAQCOMP,D,20180501,000000,7049.9290000,7132.3350000,7037.2200000,7130.7040000,334021431
NASDAQCOMP,D,20180502,000000,7131.4600000,7169.1500000,7096.3450000,7100.8970000,369620815
NASDAQCOMP,D,20180503,000000,7068.7280000,7112.4780000,6992.5910000,7088.1510000,409369664
NASDAQCOMP,D,20180504,000000,7065.0220000,7228.2260000,7060.8260000,7209.6170000,351306394
NASDAQCOMP,D,20180507,000000,7237.0600000,7291.2720000,7237.0600000,7265.2130000,342189171
NASDAQCOMP,D,20180508,000000,7254.2490000,7278.1050000,7224.8720000,7266.9020000,362751211
NASDAQCOMP,D,20180509,000000,7278.2150000,7343.9570000,7259.6570000,7339.9050000,389312610
NASDAQCOMP,D,20180510,000000,7356.1450000,7413.6240000,7356.0630000,7404.9750000,365304191
NASDAQCOMP,D,20180511,000000,7397.2630000,7417.4430000,7372.6640000,7402.8830000,341003986
NASDAQCOMP,D,20180514,000000,7431.1100000,7457.5730000,7402.2950000,7411.3150000,345200741
NASDAQCOMP,D,20180515,000000,7360.1950000,7361.6400000,7322.3260000,7351.6270000,343727801
NASDAQCOMP,D,20180516,000000,7358.3880000,7412.4860000,7358.3880000,7398.2950000,337052823
